meter_id,transformer_id,customer_class,barangay,lat,lon,monthly_consumption_202411,monthly_consumption_202412,monthly_consumption_202501,monthly_consumption_202502,monthly_consumption_202503,monthly_consumption_202504,monthly_consumption_202505,monthly_consumption_202506,monthly_consumption_202507,monthly_consumption_202508,monthly_consumption_202509,monthly_consumption_202510,kVA
M1000137,TX_Project 6,Residential,Project 6,14.638695228621126,121.03611558076734,545.08,498.5,347.12,563.75,590.09,429.68,312.36,311.63,369.9,383.14,257.47,382.85,10
M1000138,TX_Project 6,Residential,Project 6,14.640088713721168,121.03096301871645,194.87,444.76,188.46,153.62,471.75,355.67,464.0,343.95,284.59,234.72,285.89,279.51,10
M1000139,TX_Project 6,Residential,Project 6,14.637134973963526,121.03375189868552,334.8,244.17,391.08,491.63,237.11,279.9,579.09,219.33,255.32,514.71,179.59,504.42,15
M1000140,TX_Project 6,Residential,Project 6,14.634794938230643,121.0336198681437,206.18625768728978,112.77265441593516,219.27118684328764,417.9021912201493,249.67536807107717,181.86067323066027,333.7055264702982,273.5268188400859,115.72445545270956,236.50451637176383,236.4936999053203,248.77175751182264,5
M1000141,TX_Project 6,Residential,Project 6,14.638095629950431,121.03220360397479,183.77,386.35,537.17,222.71,691.85,284.47,328.08,457.92,242.82,213.58,357.13,426.72,5
M1000142,TX_Project 6,Residential,Project 6,14.636127591675095,121.03174904918754,203.96250591406715,350.1456619209946,593.7809192661764,136.7007124304525,412.3463279068989,732.0810205065625,226.25358052078838,699.6470804870179,601.5148987290721,626.6542127385347,560.2870399424502,192.16436102066768,15
M1000143,TX_Project 6,Residential,Project 6,14.635390754329952,121.0349942034491,206.29,475.3,527.09,318.62,345.4,621.23,295.74,431.58,343.89,455.74,483.34,238.43,15
M1000144,TX_Project 6,Commercial,Project 6,14.635742021388475,121.03144529915957,2467.61,1948.4,2844.78,1966.16,3866.17,3377.57,3579.6,1219.74,1778.0,816.07,1794.39,1159.36,25
M1000145,TX_Project 6,Residential,Project 6,14.637121618397238,121.033382969003,212.94,574.44,368.56,521.14,684.26,500.21,385.0,516.33,143.66,344.09,403.33,630.48,10
M1000146,TX_Project 6,Residential,Project 6,14.639048411127556,121.03430249490704,413.43,323.56,319.48,299.95,658.63,444.72,204.26,282.91,466.74,261.88,372.72,194.99,10
M1000147,TX_Project 6,Commercial,Project 6,14.637064096642888,121.03516680267226,2648.67,1853.18,2552.05,1431.69,2818.59,1780.08,1499.72,924.1,2386.76,1593.03,2543.48,2139.27,100
M1000148,TX_Project 6,Residential,Project 6,14.636241835003306,121.02796383760128,19.846195097992382,111.44026194189819,71.60763971301256,182.63739661525997,79.31316147812133,147.5262363096602,187.79957556158078,158.24265011972594,117.00215229756006,83.43317860746745,166.78066708356852,53.035587393446846,15
M1000149,TX_Project 6,Residential,Project 6,14.636664393627484,121.03185790038832,546.77,214.74,482.5,613.24,408.7,233.57,687.32,268.21,504.38,427.1,321.69,334.41,5
M1000150,TX_Project 6,Commercial,Project 6,14.634380963952431,121.03503106831957,2013.35,981.76,2789.5,2328.27,1651.26,2167.17,3343.55,2450.41,2310.88,1405.07,2520.39,1832.79,25
M1000151,TX_Project 6,Commercial,Project 6,14.63589987847829,121.03291494190512,1761.83,1864.5,1631.68,1970.17,2951.96,2673.99,1375.24,1429.99,1501.59,3013.48,2961.7,2219.6,25
M1000152,TX_Project 6,Residential,Project 6,14.639221049996417,121.0349574115688,531.42,382.54,435.62,498.04,581.19,325.16,475.21,541.75,192.51,545.67,320.57,446.4,10
M1000153,TX_Project 6,Residential,Project 6,14.636338770307239,121.03103353169855,638.25,337.63,223.76,521.27,301.46,240.85,642.08,547.67,435.81,220.8,226.26,190.7,10
M1000154,TX_Project 6,Residential,Project 6,14.637382034693285,121.03215112506741,593.53,297.36,563.39,551.16,238.71,380.08,243.1,267.49,437.65,315.84,619.65,341.0,5
M1000155,TX_Project 6,Residential,Project 6,14.635517907722784,121.03239329418676,346.27,259.04,322.8,187.37,483.99,370.03,438.67,352.29,292.31,209.24,164.8,447.9,5
M1000156,TX_Project 6,Residential,Project 6,14.640122645443855,121.03385806170056,273.88,451.15,331.43,225.68,555.41,452.21,592.69,374.96,495.82,547.7,140.99,272.01,5
M1000157,TX_Project 6,Residential,Project 6,14.636987100560933,121.03320937608508,253.03,539.21,567.62,444.15,290.17,225.7,679.12,352.07,517.87,579.5,280.69,199.65,15
M1000158,TX_Project 6,Residential,Project 6,14.636025942044459,121.03381141558219,315.38,392.09,274.84,428.26,452.02,266.85,332.2,179.1,511.9,418.31,197.14,589.86,15
M1000159,TX_Project 6,Residential,Project 6,14.640561114829397,121.02980582604987,103.10877271505959,217.94719036369113,146.62827515820703,97.1128209427909,284.8077091827628,162.27637227914497,310.4422028232082,199.12627828264192,181.4212508796221,85.19290995812639,126.23895373707037,144.98787325824674,10
M1000160,TX_Project 6,Residential,Project 6,14.63909273484422,121.03430007411283,297.1,391.47,185.43,278.08,451.88,331.08,285.84,608.5,237.73,417.54,235.64,180.5,10
M1000161,TX_Project 6,Residential,Project 6,14.639776302838834,121.0323041232738,251.81,467.54,309.97,639.73,522.55,287.57,354.38,482.02,467.08,149.48,355.75,477.73,15
M1000162,TX_Project 6,Residential,Project 6,14.64001136360356,121.03019443573986,381.86,129.48,564.44,256.69,357.22,271.13,450.47,427.61,318.47,479.1,477.25,277.78,10
M1000163,TX_Project 6,Commercial,Project 6,14.635648448426176,121.03452404735765,148.43844043872102,558.722646181083,356.3575920374743,216.656885582648,650.2668985771232,448.0409906427644,581.7611842389098,278.1843693283341,450.9013570631773,224.35369650155602,380.72798333802115,1032.204748906854,75
M1000164,TX_Project 6,Residential,Project 6,14.640162341083203,121.03249815743901,305.17,669.91,377.92,546.36,443.42,596.4,668.02,421.5,268.81,400.89,473.25,555.69,10
M1000165,TX_Project 6,Residential,Project 6,14.635266168877939,121.03076738020344,182.64,528.19,261.13,270.53,341.99,813.47,549.55,357.63,170.5,398.38,235.54,537.28,15
M1000166,TX_Project 6,Residential,Project 6,14.638480005706901,121.03475320865333,532.4,346.87,279.75,293.4,263.4,638.51,217.55,557.09,303.13,520.18,533.22,221.16,10
M1000167,TX_Project 6,Commercial,Project 6,14.636438726612727,121.0329358649718,305.6531848800749,429.4011918210611,477.45331025715916,114.68708612057128,629.1095898411928,1057.4531304452198,269.33933683840553,388.5957987400967,213.44686714720947,398.5187108225859,321.9796128478772,345.5486100993252,75
M1000168,TX_Project 6,Residential,Project 6,14.63755224708391,121.0332069746139,344.65,524.63,206.23,610.82,742.57,226.16,651.89,223.46,220.96,517.73,329.65,258.23,15
M1000169,TX_Project 6,Residential,Project 6,14.636060314786299,121.03146867508714,355.91,563.35,594.08,435.04,230.37,377.17,473.4,218.98,245.63,512.29,547.06,289.94,10
M1000170,TX_Project 6,Residential,Project 6,14.636453719250682,121.03419879329705,607.87,528.38,485.64,217.88,610.95,592.5,771.23,155.1,334.42,330.9,336.02,454.68,10
M1000171,TX_Project 6,Residential,Project 6,14.639506364168163,121.03555097713753,266.66,278.08,149.64,391.29,302.71,298.05,416.99,283.51,466.25,487.74,288.89,247.64,15
M1000172,TX_Project 6,Residential,Project 6,14.63871222714774,121.03174583357283,325.9574000196192,110.5086736599431,236.6107103023215,318.4590580839916,429.08186791987714,385.9915735024556,305.4658669166815,125.26567577074579,361.33260584543854,337.65686478679214,251.53546071608676,129.95854215135208,5
M1000173,TX_Project 6,Residential,Project 6,14.635838511256306,121.03317364381984,600.08,336.14,449.6,203.37,503.11,699.76,291.35,225.94,293.53,384.1,243.37,561.18,15
M1000174,TX_Project 6,Commercial,Project 6,14.639180210159926,121.03138082735087,2939.13,885.24,965.45,1335.76,3911.09,1261.81,2163.88,1371.28,1685.92,1937.6,1655.96,1576.57,75
M1000175,TX_Project 6,Residential,Project 6,14.640921207460273,121.03439081480296,268.2922868614067,360.24193344047274,617.1560707528528,490.2481628971934,187.96837051861345,231.98595484112968,367.06827101525744,82.33106544431126,52.99228289206253,85.42721152726298,89.56693035029139,813.6512623460573,10
M1000176,TX_Project 6,Residential,Project 6,14.637022193049718,121.03344454281121,382.88,401.9,418.67,549.52,555.44,804.74,260.66,336.0,388.74,577.36,387.8,443.46,5
M1000177,TX_Project 6,Commercial,Project 6,14.63458372524691,121.03228553385199,2648.17,2008.45,1179.74,1327.71,3717.63,1679.75,973.58,1761.26,2506.48,1055.36,1766.94,2198.01,50
M1000178,TX_Project 6,Residential,Project 6,14.642714559140607,121.02901290849967,537.59,429.78,206.16,356.45,592.33,517.6,609.01,167.69,357.31,176.05,293.91,270.66,15
M1000179,TX_Project 6,Residential,Project 6,14.636731140753309,121.03395239416693,300.42,533.48,377.87,285.92,200.01,481.27,194.25,264.94,400.88,372.81,251.17,378.92,10
M1000180,TX_Project 6,Residential,Project 6,14.638751614463095,121.03582400160762,294.85,200.62,197.8,318.2,499.54,199.73,337.4,202.86,434.39,429.68,417.21,354.07,15
M1000181,TX_Project 6,Residential,Project 6,14.636534370847398,121.0310057485262,239.04,470.84,200.91,196.13,218.02,799.84,243.23,411.05,209.34,402.05,310.04,269.95,15
M1000182,TX_Cubao,Residential,Cubao,14.622286128798482,121.05424904364217,251.91,292.57,474.34,661.55,273.23,739.02,527.94,515.95,386.79,224.76,532.56,484.8,10
M1000183,TX_Cubao,Residential,Cubao,14.621999593615985,121.05261620242189,556.25,252.01,576.62,566.14,336.1,583.1,469.83,130.68,262.14,426.24,300.61,395.41,10
M1000184,TX_Cubao,Residential,Cubao,14.620143590250512,121.05382235379265,540.95,257.29,471.15,435.53,633.26,456.13,572.57,443.14,531.02,365.19,194.1,236.33,15
M1000185,TX_Cubao,Commercial,Cubao,14.62024660310495,121.05667302871451,1767.76,2898.04,2936.48,1955.79,1811.59,1402.39,2541.09,1434.88,2120.32,1024.77,3066.08,1206.45,50
M1000186,TX_Cubao,Residential,Cubao,14.619141540610155,121.0513682440641,29.043685948827264,175.44190512584063,25.809407289698385,41.49957040925893,96.39055580084941,141.75345627410297,208.22986332814136,140.9516954380836,80.1147808158054,165.50218798890543,27.988454810127827,148.18641602521419,10
M1000187,TX_Cubao,Residential,Cubao,14.62511102143278,121.05335662641905,359.44,230.86,319.53,184.5,243.51,319.44,707.69,488.83,289.58,356.57,259.86,536.48,15
M1000188,TX_Cubao,Residential,Cubao,14.621178310653256,121.05143277628451,613.7457408957105,372.6166249274972,346.35871475834875,583.8100741502508,466.1897643349557,403.793859557236,395.8958238443237,105.15499692309061,278.2021337076221,669.3075222753063,446.4842924447081,317.6457323933127,10
M1000189,TX_Cubao,Residential,Cubao,14.622292519406619,121.054416055154,249.84,377.01,463.08,433.93,335.61,487.21,442.5,388.14,350.81,196.87,481.07,250.73,15
M1000190,TX_Cubao,Commercial,Cubao,14.622650022608418,121.05176462972193,2995.8,1690.4,1106.2,756.99,1753.09,3357.82,3222.59,1570.31,2574.63,2110.85,2025.62,2937.0,25
M1000191,TX_Cubao,Industrial,Cubao,14.619647406921445,121.05168873275014,6713.29,5710.36,13690.99,6749.96,12669.02,16343.72,18506.24,10558.0,14798.29,8001.64,10528.75,7576.33,300
M1000192,TX_Cubao,Residential,Cubao,14.622516090163394,121.05051338329669,510.22,539.81,507.79,278.75,318.28,247.83,664.31,488.52,143.35,226.26,474.8,140.4,5
M1000193,TX_Cubao,Residential,Cubao,14.625927425217817,121.05799784006074,398.79,357.36,559.91,597.84,249.6,647.74,514.21,198.66,374.94,524.14,518.78,368.67,10
M1000194,TX_Cubao,Residential,Cubao,14.624139237085855,121.05379189528686,380.21,172.57,630.98,195.15,587.25,766.66,768.8,461.73,541.32,458.37,243.28,625.36,15
M1000195,TX_Cubao,Residential,Cubao,14.619903282135231,121.05395958422285,188.14,531.22,245.5,497.11,245.6,418.61,319.4,520.71,159.39,158.1,408.32,385.4,15
M1000196,TX_Cubao,Residential,Cubao,14.62085583944111,121.05150166886456,573.41,535.27,335.06,560.97,371.4,592.38,216.28,333.42,300.83,368.37,508.38,391.08,10
M1000197,TX_Cubao,Residential,Cubao,14.620040158012175,121.05207353427714,255.68,313.79,211.31,221.3,623.88,282.56,407.32,227.25,442.58,227.63,591.02,284.41,15
M1000198,TX_Cubao,Commercial,Cubao,14.622293643367845,121.05211021927214,2644.01,2251.85,2643.15,2099.36,2341.47,3099.38,3049.41,798.0,1369.81,1939.2,2456.8,2224.24,25
M1000199,TX_Cubao,Residential,Cubao,14.620752431651445,121.05174398214739,299.54,522.18,270.79,526.4,246.67,219.39,382.85,434.61,259.66,394.2,528.41,389.96,5
M1000200,TX_Cubao,Residential,Cubao,14.620729274223,121.05098322134842,156.58,285.66,163.83,232.62,204.69,235.67,691.44,400.43,197.4,233.89,164.54,174.57,5
M1000201,TX_Cubao,Residential,Cubao,14.618026851803908,121.05560375153271,319.1699762978185,158.36858746377493,760.3181298599884,417.92229507678724,210.50569225981923,289.26796862389847,299.75429909448746,388.09390084365003,114.98083733034791,502.0046480133779,249.2699408544138,616.3197171994658,15
M1000202,TX_Cubao,Residential,Cubao,14.618949079351632,121.05242427120731,348.24,191.51,163.21,425.47,332.37,596.98,473.85,543.09,277.5,416.19,570.74,581.88,10
M1000203,TX_Cubao,Residential,Cubao,14.622482615828575,121.04974802670203,594.52,517.96,560.17,238.22,833.43,188.32,596.13,533.05,180.15,560.96,207.95,634.31,15
M1000204,TX_Cubao,Residential,Cubao,14.622953407629002,121.05017163035745,203.9,272.37,211.98,157.88,369.9,609.71,548.56,223.61,373.55,450.19,245.65,318.52,5
M1000205,TX_Cubao,Residential,Cubao,14.623378505447876,121.05282957783852,144.15,572.25,162.69,254.31,223.83,598.52,321.16,318.55,223.06,313.07,334.17,501.69,10
M1000206,TX_Cubao,Residential,Cubao,14.620504768486793,121.05448210460973,208.83,453.58,590.13,169.84,319.6,305.82,597.56,266.39,458.17,186.37,581.19,561.76,15
M1000207,TX_Cubao,Residential,Cubao,14.622309991505276,121.05104772223274,325.14,625.3,390.56,407.43,364.35,195.84,201.99,259.31,150.46,394.58,270.71,160.57,10
M1000208,TX_Cubao,Residential,Cubao,14.621515300293897,121.04913940312284,447.94,258.83,384.32,413.24,358.16,396.64,455.02,238.55,183.6,343.23,284.1,396.45,15
M1000209,TX_Cubao,Industrial,Cubao,14.622563522783388,121.05263127577275,10205.91,4816.29,12778.43,12289.81,13142.87,12132.83,7737.39,7996.95,4608.07,5267.44,8231.6,8930.53,150
M1000210,TX_Cubao,Commercial,Cubao,14.617865137544067,121.0558720055276,1053.62,2815.96,1038.67,2368.13,2058.52,2341.98,3708.76,1740.79,2205.38,1769.65,1126.11,1346.78,25
M1000211,TX_Cubao,Residential,Cubao,14.62175287037738,121.05251121404086,494.57,161.35,418.36,164.23,619.32,442.59,216.73,570.05,317.1,187.27,281.67,287.41,15
M1000212,TX_Cubao,Commercial,Cubao,14.621805226569348,121.05422437476747,409.8019107606136,247.28826960940063,965.5542987850217,132.4506517444441,1129.5206201367994,922.2094752257939,401.5566550086976,548.701223688558,640.4541121376037,712.4477869873115,710.4680138039863,493.57951759827165,25
M1000213,TX_Cubao,Residential,Cubao,14.622805119676759,121.05434576603444,382.5,153.3,171.12,501.37,304.14,305.43,487.06,455.67,307.94,280.3,382.38,281.19,15
M1000214,TX_Cubao,Commercial,Cubao,14.622555108128157,121.05636751347681,1586.67,1157.01,2210.69,815.24,3039.76,1204.42,1603.47,1228.32,1884.05,1164.2,2922.63,3114.8,100
M1000215,TX_Cubao,Residential,Cubao,14.619413830703758,121.05229912104828,476.35,407.95,448.51,203.02,369.81,378.96,173.01,421.31,534.24,220.89,384.4,380.9,5
M1000216,TX_Cubao,Residential,Cubao,14.621142330858662,121.05246590213724,137.11,235.55,554.12,283.3,767.08,466.69,329.95,532.67,316.13,322.92,372.34,440.81,15
M1000217,TX_Cubao,Residential,Cubao,14.618935197279304,121.05064959341618,147.78,548.82,367.58,238.94,311.42,755.66,658.08,227.42,520.06,600.87,369.13,138.78,10
M1000218,TX_Cubao,Residential,Cubao,14.621263584296807,121.05562156357865,52.672003793100515,70.48014491302688,48.29918197417908,57.96869634730227,161.80815843523905,140.35619284666404,39.92378820851398,60.90926592399866,58.42970993447204,89.9227155918281,77.76687462648344,58.282473539232065,15
M1000219,TX_Cubao,Commercial,Cubao,14.619128936427336,121.05183482244644,3301.51,1439.4,2479.74,1030.02,3480.95,3171.96,2276.16,2072.31,1961.17,1999.29,2811.14,1893.36,75
M1000220,TX_Cubao,Residential,Cubao,14.621770271906223,121.05527318883702,467.7,202.95,326.12,318.25,248.18,452.1,227.2,149.52,241.65,524.95,363.29,266.05,5
M1000221,TX_Cubao,Residential,Cubao,14.62166668170116,121.05171003294461,174.42,636.01,399.3,244.07,541.88,741.09,494.06,431.04,369.7,202.75,607.41,659.65,5
M1000222,TX_Cubao,Commercial,Cubao,14.620796054604824,121.05248309345325,2790.39,1068.89,1410.05,910.11,1135.38,2945.92,1819.83,1599.58,1362.64,762.1,1784.09,3029.37,100
M1000223,TX_Cubao,Residential,Cubao,14.622679023576351,121.05342960582729,37.997862554962815,172.58517514843214,56.936906884784726,82.86746154749937,105.77384006225043,100.63303861358347,81.77300350156004,66.88137485734221,93.4739077378538,186.6848877843475,106.86993113941966,66.10518667533749,15
M1000224,TX_Cubao,Residential,Cubao,14.622583129923846,121.0500116126555,268.41,403.89,207.45,501.33,314.91,240.69,442.76,420.93,479.54,357.68,199.82,290.44,15
M1000225,TX_Cubao,Residential,Cubao,14.618848440596945,121.04948022005765,632.51,439.42,193.56,370.69,637.78,738.58,395.8,432.51,215.06,375.24,229.58,297.25,10
M1000226,TX_Cubao,Residential,Cubao,14.621156982007799,121.05364907966496,563.77,425.34,212.01,530.49,512.03,566.69,695.22,202.68,418.98,302.55,325.43,220.84,15
M1000227,TX_Cubao,Commercial,Cubao,14.620450894037816,121.05331353467683,2550.8,1203.57,1861.3,1945.76,2870.17,2410.1,1355.99,1672.4,1136.78,1998.61,2690.53,1234.78,100
M1000228,TX_Cubao,Residential,Cubao,14.621491555610909,121.05262037068034,530.1449984634827,609.737871275031,510.7776585647066,363.4414311638144,335.85219447335,257.10972924326,627.5683655944918,286.8970696242815,164.44323890040587,306.9216981468296,329.33959747364156,114.25705799545798,15
M1000229,TX_Cubao,Residential,Cubao,14.622506626543668,121.05366355120623,364.26,416.62,202.64,472.56,230.99,237.5,682.74,490.17,265.22,411.86,442.57,574.89,10
M1000230,TX_Cubao,Residential,Cubao,14.62319303975697,121.05216513044002,332.93,433.68,360.36,441.79,353.87,308.8,582.83,535.6,254.22,432.97,446.99,461.51,10
M1000231,TX_Cubao,Residential,Cubao,14.622842317876959,121.05336165537558,58.87387028349979,57.595747116360876,101.07608455417892,56.474011375594905,49.58308795098271,115.10622272210591,201.44173893320482,66.27708251834329,41.927802203773886,157.11077571702847,47.6307444972293,44.082678133673326,5
M1000232,TX_Cubao,Residential,Cubao,14.62139437985167,121.05679817196244,24.426224297836864,69.16385841946531,208.65984325568564,60.26892577887281,26.472315514262664,25.530920416412492,158.32233015086305,44.1696411709931,68.47636341724652,88.75801684205571,158.82181148904618,91.42944109495807,15
M1000233,TX_Cubao,Residential,Cubao,14.620137781077982,121.04918480976707,617.28,493.37,239.66,475.32,240.62,734.5,407.23,487.59,348.64,170.28,532.4,430.33,5
M1000234,TX_Cubao,Residential,Cubao,14.616828361361666,121.05325098275387,212.35,181.42,161.1,221.85,310.75,634.24,629.33,567.05,396.23,194.36,285.27,452.93,5
M1000235,TX_Cubao,Industrial,Cubao,14.624367182080913,121.05203306535256,7878.0693252942165,2386.350657486882,16884.251800796497,8113.792789387333,20015.52011210048,16316.83350758682,9255.572147247525,16597.143806761636,7541.6703763101905,5284.534059004022,4943.736085034029,3921.3700360319563,200
M1000236,TX_Cubao,Residential,Cubao,14.621034774372182,121.05121825371121,209.57,276.52,304.44,285.77,662.66,601.76,547.18,414.27,465.63,342.58,268.05,319.28,5
M1000237,TX_Cubao,Residential,Cubao,14.618736816141631,121.05042514773153,332.36,276.49,452.4,266.14,750.5,726.12,548.88,443.84,554.17,581.38,213.4,295.62,15
M1000238,TX_Cubao,Residential,Cubao,14.620985419372465,121.05004040596484,173.36,355.39,528.7,329.47,549.87,608.35,483.29,388.79,486.35,461.94,415.77,524.08,10
