meter_id,transformer_id,customer_class,barangay,lat,lon,monthly_consumption_202411,monthly_consumption_202412,monthly_consumption_202501,monthly_consumption_202502,monthly_consumption_202503,monthly_consumption_202504,monthly_consumption_202505,monthly_consumption_202506,monthly_consumption_202507,monthly_consumption_202508,monthly_consumption_202509,monthly_consumption_202510,kVA
MTR_000103,TX_0003,residential,San Miguel,14.60858264166295,120.96770893162626,0.0,86.92653062098634,320.1366324784598,73.17130655308844,234.70459436566625,0.0,242.6263278864319,161.11229134491614,93.6963471449509,221.20331890026375,0.0,155.35044072656754,429.55
MTR_000104,TX_0003,commercial,San Miguel,14.606514686548408,120.96891620332892,696.4040944056834,737.2267504182414,655.5213297705317,886.5551412514722,833.9254286351351,895.4277614738535,877.2241564812404,1007.9173614679215,1109.9504966439683,1035.6609886898875,997.1396291352066,892.5565056778277,1407.75
MTR_000105,TX_0003,residential,San Miguel,14.60749393038086,120.96929005969602,64.72656295643043,47.21764504688144,52.22875085865564,13.617717265975259,106.39321740243724,0.0,53.91963847630843,81.58980669961994,15.836529045911286,40.11239946899685,15.036544905725956,16.76692843609596,132.96
MTR_000106,TX_0003,residential,San Miguel,14.608229607886129,120.96838079910698,102.31065210117902,169.77830509538356,148.67094865933387,0.0,423.44718615027307,211.717989090736,342.43110362110986,88.71155663287314,105.10350127356605,448.7900764038628,337.0737443786046,0.0,673.09
MTR_000107,TX_0003,commercial,San Miguel,14.610716111193943,120.96850638001783,738.9358628159853,636.1093152427401,726.9655964058053,736.0121288705552,812.9374186080006,1034.5585895524969,801.0449610597104,1034.7135024119582,971.206625156737,903.2666186340768,1055.0335212566627,914.3222277303751,1556.86
MTR_000108,TX_0003,residential,San Miguel,14.609413527132869,120.97055378951417,265.62432159413316,80.95445274950804,0.0,156.41433523161663,206.086340326646,18.433705632243147,199.74619373427348,199.03342586845244,316.84736599721253,396.89001190686247,74.67964574918163,216.3222038126973,482.66
MTR_000109,TX_0003,residential,San Miguel,14.60710621607371,120.96871019470653,289.25386432301457,259.93071516726246,0.0,59.86166466538623,331.56107728909274,230.40299675599965,125.42922208478616,183.06050734766697,324.29379005519206,0.0,205.14189074295336,286.6251430480431,469.13
MTR_000110,TX_0004,industrial,Bagong Silang,14.473097282767382,120.88171336687935,1839.8205677882213,2095.478696572593,2220.4215564075384,2177.6474588367932,2511.824428999629,2577.289538581883,3227.2875604830942,2954.1468040400164,3878.8589796120655,3177.6025722235413,3382.247369048849,3197.7229598642953,4847.55
MTR_000111,TX_0004,commercial,Bagong Silang,14.472004558448042,120.88166854395344,762.7019142890307,521.5847156739806,537.7218770167437,727.4624771170519,875.5963613250307,751.4517982031088,729.2945698768543,776.5578964185995,786.8745059142472,759.0844305313462,826.3294047471114,645.7280868126732,1289.73
MTR_000112,TX_0004,residential,Bagong Silang,14.474065449583852,120.88169012967377,0.0,115.18926287907871,52.6938630108278,143.1057082491179,20.035174778419474,242.89811549171424,168.86581661648307,55.86923212993139,187.6130235230022,190.00005563271986,171.35216776603278,37.27713509847251,335.85
MTR_000113,TX_0004,residential,Bagong Silang,14.471570991895904,120.88002232677168,0.0,305.7665994379352,222.29589961003248,0.0,351.95278928642676,164.39807105578242,56.02254764413365,228.64080949648616,170.2753940662804,44.50530344812066,69.26184374840113,200.56422492435607,450.48
MTR_000114,TX_0004,commercial,Bagong Silang,14.472628028385728,120.88071501802031,681.0120924739921,732.2368513587463,843.3717097658003,532.1044006236519,856.06168451879,618.8537818897107,883.6508867876973,932.1523014732836,828.6376669732069,704.7471374863726,700.9695076503353,629.6152420194935,1220.72
MTR_000115,TX_0004,industrial,Bagong Silang,14.47213348274468,120.88175530971898,2338.1686423781343,2276.5642423400727,2707.44547682178,2465.0700001189152,2797.4764909484097,2543.6340028158793,3188.0159396461577,3465.9761989187477,3467.5759965079465,3074.9990875198127,2918.718169437103,2956.0418178416066,4205.52
MTR_000116,TX_0004,commercial,Bagong Silang,14.471226623544347,120.87975374555913,887.6807006624102,735.1754847501927,631.9111016163382,788.921233453521,737.7004221937185,920.3965805010729,997.6891382129361,1051.198061933896,1247.9888608307476,1143.5794428434083,986.1660869632675,1052.81385238972,1542.98
MTR_000117,TX_0004,residential,Bagong Silang,14.473173463256817,120.8807729034086,416.38452824027627,190.7060945811582,347.6969581667253,312.8308192581425,75.02253408078481,56.22940948656111,133.7100311550061,72.09544958375406,176.93006140355445,230.89889654640268,253.06135607212838,229.2586727577724,560.87
MTR_000118,TX_0004,industrial,Bagong Silang,14.472614875484586,120.87919761192086,1659.859333812475,2370.210939623305,2194.6096142860692,2401.7447260126637,2577.1349820867604,2711.750722381323,2949.996308616489,3066.530968234986,3466.573643908262,3323.405241472595,3092.159853388267,2915.527605510175,5175.27
MTR_000119,TX_0004,residential,Bagong Silang,14.471501197765248,120.88043238681752,304.68622101422153,0.0,95.09464823548306,200.98648670379438,94.89135759286133,141.37829486538348,172.47632288467557,194.0835309262394,94.13109340167325,126.36664889359051,456.58871513853353,156.8278293159101,677.82
MTR_000120,TX_0005,residential,Del Pilar,14.679425245685483,121.09819666393064,527.3287350298721,147.40038442680762,0.0,409.51393590190776,226.65904811480632,419.29069574387313,286.1510425281632,239.6673846262615,420.89009626932886,178.01145533429292,0.0,130.28095716825266,785.29
MTR_000121,TX_0005,residential,Del Pilar,14.679368862517993,121.09601172653525,0.0,0.0,131.14769262235257,129.5721449580947,307.60128109483253,0.0,71.12096272668,333.09842858073307,6.511769882962284,304.6932762407866,19.854604378642307,513.0654018793795,618.61
MTR_000122,TX_0005,residential,Del Pilar,14.678178709046508,121.09684068581203,0.0,72.74575439669829,119.59404519587478,48.50233522702318,325.6555516607244,274.1139486421341,92.75181355413899,280.5399885568027,148.66755763628134,352.9783201659658,113.77851447976174,130.52887679484311,452.92
MTR_000123,TX_0005,residential,Del Pilar,14.680114638831771,121.09667247362759,202.38573405246893,232.4127324176652,415.02193968764334,193.35392322919958,97.99923295275406,439.28437768032927,392.40935115905165,208.57012892189823,226.16825173221312,89.26875894757109,339.41321685873254,25.25909202832466,647.01
MTR_000124,TX_0005,residential,Del Pilar,14.679081486269515,121.09509567438039,131.3632773715661,234.84453242472125,25.64401265009235,233.9640073554039,252.69487010487802,47.55546201794745,35.97499763273501,294.95630344669814,110.7440154309437,276.6183050026831,260.006700175745,260.18952456841834,434.65
MTR_000125,TX_0005,residential,Del Pilar,14.678675492944807,121.09707791172102,277.5931881102314,151.7702092567235,353.4595292020312,0.0,228.71543405928372,418.9302690266698,4.8154849808732365,197.21234595721756,116.5024941348663,248.25355419231963,352.11483143787086,0.0,605.27
MTR_000126,TX_0005,residential,Del Pilar,14.676371382641003,121.09716658882736,95.17081298234513,93.35704770943462,65.88511072723394,187.84514906315422,140.64239471728936,247.5084347577239,224.70630602485573,63.21818048591396,373.4593091812585,337.32491359098594,36.261307999472564,259.0028048309877,459.69
MTR_000127,TX_0005,residential,Del Pilar,14.679438395880476,121.09866203038128,166.70632392929411,312.09329173003107,275.204305890525,176.67844363596896,52.49049485270291,171.05581088177132,129.51863085092856,315.75437863106595,296.7427524573909,298.06179518962637,225.4634602212464,227.8960539997651,414.16
MTR_000128,TX_0005,residential,Del Pilar,14.679181010179647,121.0972551763949,0.0,0.0,60.39249701511369,97.84749774008131,332.15828594899415,220.0400635882416,262.93287876562647,355.6540868736257,254.33236914785226,229.43794444506653,161.08296978491148,425.37231564478884,616.65
MTR_000129,TX_0005,commercial,Del Pilar,14.67841726408432,121.09733533618792,673.4740448829891,754.3007996798196,628.4062070210729,528.5928843013252,797.8036477910952,580.819376600737,1004.3968773521217,976.6193029650824,861.6136621688062,1072.388838927181,877.7677853361463,873.1682499432143,1297.03
MTR_000130,TX_0005,residential,Del Pilar,14.678520827554586,121.09723707364502,221.11339115326035,141.666999838112,244.77187242528893,50.390051720696064,0.0,204.91903071282633,244.69625187338045,142.50729284239475,82.17585238023068,93.16827786862648,0.0,245.6014357743437,363.35
MTR_000131,TX_0005,commercial,Del Pilar,14.677489413758808,121.0965276694772,254.41588792580785,185.5018247495035,206.49751759202002,164.47843773346295,170.50827636776847,196.93226945752247,171.8092345954102,199.2701414218091,190.03320190639766,164.2755591133107,127.49443049622799,118.0250160422492,327.77
MTR_000132,TX_0005,commercial,Del Pilar,14.679834216604425,121.09709833534738,757.6866989395406,811.8737913931452,1004.9384876747342,816.7518671498691,789.154213272756,788.3772599089241,1043.3720648072624,1003.0251286975304,1101.9784863251323,1178.0508488847317,1208.9903533132021,1053.923474725517,1799.08
MTR_000133,TX_0005,industrial,Del Pilar,14.679595458511884,121.09739835452996,2544.2117797441065,2094.271014637228,2609.229729467947,2433.0696348913534,1717.0311399758853,2907.0487930332947,2444.07963389309,3020.340844045736,2595.2382883778737,3219.816265833504,2946.5255925991205,2927.328497240733,4036.37
MTR_000134,TX_0005,industrial,Del Pilar,14.679310719605459,121.09967725189325,1995.3616935709415,1913.3284161207557,2612.335525283095,2209.724363871302,2150.635931213116,2595.4891281299183,2582.50868034342,2513.667524440129,2729.0404543738455,2592.094367912021,2991.161605501875,2271.694764224919,4040.31
MTR_000135,TX_0006,residential,Mabini,14.501472649608047,121.07591286799314,118.86203199568627,0.0,321.2480113850278,59.48428552505136,47.62290847023641,381.3706372436143,284.0541287954442,0.0,139.78663634036343,203.00938637963586,289.27738928057386,106.61043467218019,479.09
MTR_000136,TX_0006,commercial,Mabini,14.502136862381601,121.07213325204442,824.07898335917,667.3301769466943,734.9105584714894,672.1315149038655,905.947346538142,907.3495625262085,1081.0180306517825,1253.6071534217083,1165.6020263779221,1421.9769960026756,1303.8150433851083,1221.8636171164758,2101.81
MTR_000137,TX_0006,commercial,Mabini,14.50125234149295,121.07397787752923,724.4520938100206,656.5336260942042,745.9385384894242,762.8192380291161,717.5409003140161,909.0701127372075,919.8254922351314,1054.6286882091388,1178.7637109919274,1116.2586628945219,1083.6416288866671,1047.117546903455,1495.48
MTR_000138,TX_0006,residential,Mabini,14.50235957391928,121.07348866458499,130.3733181258084,209.80589687593942,200.10813082790258,121.193697683154,183.86614626145848,302.4601238836186,187.61660829514028,72.71450635835069,199.9449102831676,355.7991750283752,139.6293761818123,14.25553060719156,473.19
MTR_000139,TX_0006,residential,Mabini,14.501834208520949,121.07552781247294,114.2080039758516,244.50182998123074,226.543928239326,195.49119010519294,235.5030601746751,64.93321258878619,180.28103078992507,194.396129491751,513.662090362913,302.4127742925268,515.0072305948681,240.0488019654153,684.27
MTR_000140,TX_0006,commercial,Mabini,14.503289036614362,121.07404606339156,776.2225318720408,747.3235026829004,694.3095049082216,829.782270154645,553.8023661587197,710.810584649113,1052.6119266924359,994.7655390119968,1156.3136038694588,1105.6829678333634,1017.9443413218804,795.9418496706783,1590.87
MTR_000141,TX_0006,residential,Mabini,14.501796929656647,121.07486699613233,48.38963390623539,408.75075734724476,136.77027919935855,139.64214346189394,42.40429846143964,307.02056877357666,9.958866690247532,0.0,224.28312307417931,532.5502660430942,248.5326822722602,0.0,705.74
MTR_000142,TX_0006,residential,Mabini,14.500257256872853,121.07360643613589,197.2047942994564,221.01095531150955,357.4150481720135,218.50782897691465,16.510267327265296,201.26274105317785,317.4600333673875,0.0,146.8921121876894,452.23238072003824,187.682165895407,36.19779303355388,597.17
MTR_000143,TX_0006,commercial,Mabini,14.502345858930596,121.07651632149002,876.1790344998784,828.2825989847067,728.386674399065,667.8023500311896,642.5801462079186,806.5802127295343,851.2273255821462,892.0089092721503,708.7912253501902,878.7260564022587,862.166890193719,810.227693575246,1123.76
MTR_000144,TX_0006,residential,Mabini,14.502264300281505,121.07608300133855,366.8785388173558,73.20133080179556,134.54004679627297,39.736126370100294,305.86813114506486,232.47622264913912,20.00752576143657,355.0620407625644,215.9401780152116,184.89425558879918,312.92671808480384,44.86553389456216,499.81
MTR_000145,TX_0006,residential,Mabini,14.502608381026143,121.07510069727084,31.563056198588455,203.55894802922518,351.26833892729127,207.81753998269684,81.29744596090785,136.44290886250542,306.43845660998915,445.46134365931835,228.08869964289758,10.552866573348751,210.45085826478345,2.6944138792105434,666.07
MTR_000146,TX_0006,residential,Mabini,14.50133685425499,121.07418238328498,38.14143982555659,78.48714955297973,0.0,18.37988750221163,315.10851001230753,445.7737163738012,160.59761103237258,160.3851667742228,266.04610008324926,263.76704942518865,0.0,264.67686863049096,590.26
MTR_000147,TX_0006,residential,Mabini,14.502052407344285,121.07428768156159,448.23717045732354,0.0,118.01519314242057,186.26840056651858,131.45229264047663,206.83843661181004,195.74646139746756,0.0,195.37690150616027,35.963780005832206,246.92962918898374,131.491873523087,569.12
MTR_000148,TX_0006,residential,Mabini,14.502673298468826,121.07564931503872,375.292770147038,0.0,186.44068115031934,117.81512429454457,0.0,0.0,22.560792967086712,261.9900414965485,95.52698623252279,155.76367754809036,159.0247710264926,245.3582164540997,520.13
MTR_000149,TX_0006,residential,Mabini,14.501257518577322,121.07218880320042,103.92905774579435,0.0,57.851350376442774,32.71759834853867,33.24649127555463,46.182974770810986,56.646794331446515,76.09137038466157,38.37786412039879,34.385365774745935,21.502137769389414,11.680353288850792,127.28
MTR_000150,TX_0006,commercial,Mabini,14.502979254186865,121.07457860577976,876.6512719208818,832.4832996110518,637.447070756104,781.6975889445566,838.2145626505634,953.9664572010672,962.0944073841705,1008.6364191208313,1058.5054984493645,899.0636556679741,857.5710090736612,1033.3210253302204,1522.79
MTR_000151,TX_0006,residential,Mabini,14.502237365743003,121.07592851308952,0.0,40.488304383164134,168.84713913601018,398.6506350505234,293.08427368879927,219.70097119191072,6.817343454998365,410.3340725273754,350.77061654158047,57.136706686242206,202.55903864860306,142.34685379853033,524.53
MTR_000152,TX_0006,industrial,Mabini,14.50204351294316,121.07601296435298,2394.930713428485,1994.0622114424734,2114.8617568144273,1764.8773628678555,1599.016054123168,2749.880631049573,2509.219100315666,2833.471602530056,2885.643544531452,3183.724078284826,2495.149868616461,2893.6457418935975,3849.82
MTR_000153,TX_0006,residential,Mabini,14.502072463105701,121.07415429355618,232.03840844506618,340.61439118532746,177.5626162071227,305.728906065091,130.01914658241614,66.9604070492163,391.45510081932105,107.63959972262718,310.2061740682956,299.17398864720025,179.90024038084528,60.50279452069499,549.09
MTR_000154,TX_0006,residential,Mabini,14.502049125124492,121.07487669077375,0.0,14.187967218157624,155.94290378186432,258.75496888477795,41.537472168036714,0.0,90.6905858039991,294.8616530505616,210.79191142047705,209.25714700907835,229.28377509276504,394.9833781727448,480.56
